Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
92,92,0.91616046,0.070538595,-0.9804595,0.47374094,-1.4131291867219622,49,-1.352777227842585,-1.4131291867219622,-1.7415101152173036,0.0568822051296194,-0.24167812172039077,-0.6994275772664258,-1.1878182693675212,0.43280045995953426,-0.24167812172039077,-0.2704885536315259,-0.3146901955342794,0.014588134323327128,-1.0671873326748091,-1.1360116274559682,-1.1878182693675212,0.02800444594626509,-0.24167812172039077,-0.6994275772664258,-1.1878182693675212,0.43280045995953426,4215,9229,3,2.020408163265306,2,0.14139190265868387,0.982921,0.056017864,-0.9907491,0.4898289,-1.4219082062395854,248,-1.2957908755941374,-1.4219082062395854,-1.8040457323756087,0.053687395981946995,-0.20907601676483678,-0.7052664702948341,-1.1946827252525307,0.43670901544993757,-0.20907601676483678,-0.27188404034622893,-0.3047841306222975,0.017968535555437332,-1.0289435093180581,-1.144823065879544,-1.1946827252525307,0.02807713245552937,-0.20907601676483678,-0.7052664702948341,-1.1946827252525307,0.43670901544993757,20672,56500,3,2.0161290322580645,2,0.12597176896623638,56500,0.0021780819806735963,35.4730969350494,3.937649928004248,20.044696043012664,0.004106098000193015,11.481518658081768,0.002910273993620649,3667.085648936132,3.785197623074055e-05,0.016298238188028336,-0.1030731350183487,64.45917,11.974962,-6.65992,7.3792276,2.33841,6.576929,-3.7545605,-61.36795,6.17881,5.595591,-3.7873907,-60.733658,6.152145,6.1028,-3.7545848,-61.23971,6.157038,0.32470077,0.34175703,93000,0.99999803,0.029216424,-0.9999853,0.56669086,0.86757874,-1.743896,-5.008547,0.7575477,2.3811386,0.21715796,0.006680604,0.120755054
93,93,0.97798586,0.046542645,-0.96654356,0.6021066,-1.398768756444301,50,-1.2847117296672854,-1.398768756444301,-1.4788190805185226,0.04395857060071425,-0.21375236921895943,-0.6993843782221505,-1.186771647719092,0.4416856306237416,-0.21375236921895943,-0.25861908705847714,-0.29429642957328156,0.023009142909074937,-1.0335438137630657,-1.140149669385824,-1.186771647719092,0.0330890941607453,-0.21375236921895943,-0.6993843782221505,-1.186771647719092,0.4416856306237416,4265,9329,2,2.0,2,0.0,0.9966726,0.039826244,-0.994097,0.6008615,-1.4078957158693972,249,-1.299933778196507,-1.4078957158693972,-1.7773038180701894,0.049632907839234845,-0.20370128669868062,-0.7011320665029598,-1.1975422595634257,0.44325064320408786,-0.20370128669868062,-0.25973890617061823,-0.29965620857073944,0.022445287268260068,-1.0887182062981833,-1.1453949450906173,-1.1975422595634257,0.028160669967999586,-0.20370128669868062,-0.7011320665029598,-1.1975422595634257,0.44325064320408786,20921,57000,3,2.0080321285140563,2,0.0892614890397304,57000,0.002215651998994872,35.28759411358624,3.9006062209955417,19.92996062900056,0.005612289009150118,11.444650139601436,0.004497604997595772,3704.4622800295474,5.157798295840621e-05,0.02306106686592102,-0.30109983682632446,54.772797,11.920124,-5.931711,5.848519,2.3675785,1.3428426,-3.82508,-57.124367,6.360863,1.1261094,-3.812002,-55.955994,6.3397694,1.7222902,-3.7920969,-56.344673,6.3417444,0.29962534,0.32658672,94000,0.99999267,0.018615639,-0.9999994,0.6383576,0.4927055,-1.5394106,-4.04115,0.767261,1.6367384,0.26741382,0.017577246,0.14571394
94,94,0.9389325,0.025787229,-0.9652498,0.5614173,-1.3992774925623912,50,-1.314902414606755,-1.3992774925623912,-1.4833845160788401,0.03887184991809216,-0.20792455347045713,-0.6996387462811956,-1.1865821980714513,0.443140927282672,-0.20792455347045713,-0.25726302570082177,-0.2970874151199758,0.021709424564667835,-1.090712822926339,-1.142014466861569,-1.1865821980714513,0.029730580770550092,-0.20792455347045713,-0.6996387462811956,-1.1865821980714513,0.443140927282672,4315,9429,2,2.0,2,0.0,0.99342537,0.022213196,-0.99327224,0.57143587,-1.4074925199555386,248,-1.2960920256375401,-1.4074925199555386,-1.7875247846611828,0.05902140001331121,-0.2011910122668307,-0.6981162898979472,-1.1988923508068168,0.44149892128178536,-0.2011910122668307,-0.2597003840582387,-0.31380940696255927,0.021826856342620386,-1.091026492942211,-1.142428825755446,-1.1988923508068168,0.027043511596396074,-0.2011910122668307,-0.6981162898979472,-1.1988923508068168,0.44149892128178536,21169,57500,3,2.0161290322580645,2,0.12597176896623638,57500,0.0021978110016789287,35.042935560282785,3.932465623016469,19.885832311993,0.0058098260196857154,11.21165961123188,0.00492055801441893,3741.5691706883954,4.981900565326214e-05,0.019725970923900604,1.1193535327911377,56.562103,12.285127,-4.6682687,6.0745173,2.2731385,2.457206,-3.7147148,-63.74901,6.268959,1.6653193,-3.6917582,-63.072113,6.239154,2.2402692,-3.684289,-63.264076,6.205599,0.26133525,0.2988738,95000,0.999994,0.0092046885,-0.99999505,0.61642677,0.31776112,-1.6527301,-4.5652204,0.77308637,1.374048,0.23912211,0.010407585,0.13012868
95,95,0.9250812,0.052366722,-0.95894104,0.54513156,-1.4012478040445373,50,-1.338576366542543,-1.4012478040445373,-1.4702949347052718,0.03217450804403689,-0.20967012550212788,-0.7006239020222685,-1.1895415412068897,0.44119078605760337,-0.20967012550212788,-0.2601903738311685,-0.3034141839743452,0.02237347364524465,-1.0954583755349938,-1.1410574302133687,-1.1895415412068897,0.02889051006085512,-0.20967012550212788,-0.7006239020222685,-1.1895415412068897,0.44119078605760337,4365,9529,2,2.0,2,0.0,0.9951714,0.046518754,-0.9932071,0.5563405,-1.418911579215446,249,-1.1217595283625597,-1.418911579215446,-3.7973979012803807,0.16691634227756272,-0.2054802869861583,-0.7066179664492921,-2.28450847366955,0.4528135644200883,-0.2054802869861583,-0.261664448398187,-1.1217595283625597,0.05836769697306807,-1.094864572260075,-1.1538769353074176,-2.28450847366955,0.092707430920685,-0.2054802869861583,-0.7066179664492921,-2.28450847366955,0.4528135644200883,21418,58000,3,2.0080321285140563,1,0.126490086329507,58000,0.0021803480049129575,34.782976751506794,3.9194019039859995,19.945863778993953,0.005414594023022801,10.9049040825048,0.005143073009094223,3778.382197319879,6.897098501212895e-05,0.01838015764951706,-0.7588266134262085,60.15324,11.810126,-8.436995,6.488869,2.3263464,8.046326,-3.6793525,-56.636696,6.234382,5.7715983,-3.6718407,-56.317707,6.1912317,7.0675473,-3.6957107,-57.207516,6.1814775,0.26586795,0.2886433,96000,0.9999864,0.026023626,-0.99997544,0.60158694,0.32282153,-1.658484,-4.694582,0.7673559,1.3810189,0.23668633,0.009144689,0.12658468
96,96,0.93917143,0.058281887,-0.96019524,0.55409837,-1.4077922823775095,50,-1.3153672112982417,-1.4077922823775095,-1.4969463065368567,0.03829699166188988,-0.2264547374827657,-0.703896141188755,-1.1869350946154196,0.44063431988338314,-0.2264547374827657,-0.2638936887536756,-0.3214701265242678,0.01963985973640165,-1.088912473815476,-1.1438985936238342,-1.1869350946154196,0.026966040309050872,-0.2264547374827657,-0.703896141188755,-1.1869350946154196,0.44063431988338314,4415,9629,2,2.0,2,0.0,0.9833017,0.05243633,-0.99107265,0.55573064,-1.407244036119066,249,-1.2874992264586687,-1.407244036119066,-2.2363365236565707,0.07038149048053133,-0.21696822403568217,-0.7008075299872949,-1.9566066622038474,0.4430820475522735,-0.21696822403568217,-0.2612341643446753,-0.2955654293277058,0.020428436837335112,-1.030880547479622,-1.1433831773489926,-1.9566066622038474,0.059848507253277276,-0.21696822403568217,-0.7008075299872949,-1.9566066622038474,0.4430820475522735,21667,58500,3,2.0080321285140563,2,0.08926148903973039,58500,0.0021988259977661073,35.191902105580084,3.9217520789825357,19.842230249982094,0.006276391999563202,11.415677627606783,0.0037228410074021667,3815.647439944383,4.409000393934548e-05,0.01945193111896515,-0.22075262665748596,53.53293,11.943969,-5.1807575,6.2438054,2.2887018,4.2645216,-3.6955829,-48.759445,6.124992,3.6867602,-3.7064242,-48.583366,6.0864954,3.1719773,-3.715089,-47.70816,6.0737896,0.27820748,0.29695204,97000,0.99999964,0.026267834,-0.9999324,0.6043131,0.7945373,-1.6737143,-4.250262,0.7527099,2.2134166,0.23138611,0.014260501,0.123909146
97,97,0.9267819,0.04893651,-0.9586387,0.5268351,-1.4142023798956627,49,-1.3363821805177454,-1.4142023798956627,-1.7130577703814232,0.07077265560378716,-0.2169934294642053,-0.6929591661488749,-1.1889240818210491,0.4424217861865273,-0.2169934294642053,-0.25756798674781584,-0.29008248660464026,0.020440208344492814,-1.087845941736542,-1.1435547578571494,-1.1889240818210491,0.027925865362797602,-0.2169934294642053,-0.6929591661488749,-1.1889240818210491,0.4424217861865273,4464,9729,3,2.0408163265306123,2,0.19786448397617673,0.99223244,0.04890406,-0.98843515,0.5396188,-1.4092299129793744,250,-1.3194763218552545,-1.4092299129793744,-2.241795786679124,0.06356042175064101,-0.2033586309065712,-0.7046149564896873,-1.997345213974157,0.4469965872971124,-0.2033586309065712,-0.25995222356517,-0.3059866471588803,0.0221549879314482,-1.0926811884427527,-1.1492776894142045,-1.997345213974157,0.06059011896742237,-0.2033586309065712,-0.7046149564896873,-1.997345213974157,0.4469965872971124,21917,59000,2,2.0,2,0.0,59000,0.0021706809930037707,35.02183226644411,3.8755608149804175,19.95136835600715,0.0066094089997932315,11.179784701467725,0.006280850997427478,3852.7148990060086,5.74529985897243e-05,0.01771252043545246,-0.3993730843067169,56.744812,11.900986,-6.166296,7.0732346,2.3072047,10.492622,-3.7183437,-59.66313,6.247735,9.374972,-3.7127044,-58.910843,6.1968007,8.693011,-3.7332315,-60.170227,6.2228737,0.3352657,0.35855824,98000,0.9999951,0.022315947,-0.99993813,0.59896094,0.5355387,-1.6695274,-5.144229,0.7790044,1.7083683,0.23590682,0.00583297,0.13100605
98,98,0.92135626,0.044304352,-0.9711681,0.49900362,-1.4035400547646675,50,-1.324298823876453,-1.4035400547646675,-1.465694665876226,0.034378512805324085,-0.21868041410329386,-0.7017700273823337,-1.1859494322129516,0.4337705115524018,-0.21868041410329386,-0.2686101621486396,-0.31306147277910146,0.021655050450536194,-1.095059056589347,-1.1349298926160276,-1.1859494322129516,0.02428650811264318,-0.21868041410329386,-0.7017700273823337,-1.1859494322129516,0.4337705115524018,4514,9829,2,2.0,2,0.0,0.9834441,0.038968794,-0.99677354,0.515161,-1.425098186231684,248,-1.3262501108671607,-1.425098186231684,-2.2293370353393858,0.09926198924804805,-0.21486372471547538,-0.7068487003709153,-1.9590930508627458,0.4457297509158661,-0.21486372471547538,-0.2666775696985198,-0.29938228215473656,0.019777259272379534,-1.0889330104604942,-1.152421084413839,-1.9590930508627458,0.07750027229197048,-0.21486372471547538,-0.7068487003709153,-1.9590930508627458,0.4457297509158661,22165,59500,4,2.0161290322580645,2,0.1547042426875071,59500,0.0021388870081864297,35.50477797270287,3.95465782599058,20.145924698997987,0.004898650018731132,11.392776492692064,0.004325668007368222,3890.2996577709273,5.574998795054853e-05,0.016258984804153442,-0.6901087760925293,67.7704,11.832462,-8.7042465,7.4173055,2.2368665,11.231304,-3.5677104,-74.38097,6.3214183,9.6282625,-3.5715241,-75.45175,6.305427,8.58469,-3.5764399,-74.753334,6.312268,0.30484426,0.32403535,99000,0.99999577,0.01566686,-0.9999891,0.5786034,0.5091714,-1.7147468,-4.705049,0.78375167,1.6639119,0.2259603,0.009049471,0.12602244
99,99,0.9968368,0.06991913,-0.99990124,0.63971007,-8.118707191675803,8,-2.586790323152775,-8.118707191675803,-16.078892145878513,4.374491526959328,-0.28152169292078594,-0.7216628614822934,-1.167654681709158,0.2521559311700143,-0.28152169292078594,-0.4518875988518376,-0.9363098461997139,0.2736600706677518,-1.1085403544108117,-1.1460325557348061,-1.167654681709158,0.019737945413850766,-0.28152169292078594,-0.7216628614822934,-1.167654681709158,0.2521559311700143,4522,9919,20,11.25,3,5.825590098865522,1.0,0.075825214,-1.0,0.63809264,-5.708978231906169,62,-1.4457011150546673,-5.708978231906169,-16.639414330404335,3.8129778617448977,-0.23061470916906365,-0.707913300756365,-1.977344760573112,0.3156400795307124,-0.23061470916906365,-0.33734331323190514,-0.9793158225492796,0.14842994745717097,-1.0735334083052506,-1.1810343581547778,-1.977344760573112,0.17886495353220247,-0.23061470916906365,-0.707913300756365,-1.977344760573112,0.3156400795307124,22227,60000,20,8.064516129032258,2,6.23173710505458,60000,0.001869350002380088,38.13097312892205,4.254220622999128,21.780432261992246,0.004112230002647266,12.085688687948277,0.004597787978127599,3930.617253073753,5.218799924477935e-05,0.03782566636800766,0.023118313401937485,54.62953,12.007059,-3.2750492,4.2906866,2.1213288,8.067646,-3.5568519,-50.97854,6.302021,7.3608994,-3.539907,-49.894302,6.2547736,6.6349587,-3.5257945,-50.202564,6.2258935,0.46206284,0.44063848,100000,0.999996,0.10177783,-0.9999414,0.62756586,0.34229818,-1.5010008,-3.9385707,0.71471184,1.4081801,0.27207312,0.01947603,0.14661376
100,100,0.98759604,0.05300187,-0.95104957,0.5778327,-1.7688194129429846,36,-1.3915144682168297,-1.7688194129429846,-1.9984890326522569,0.18332280492609518,-0.27122105194380486,-0.6367749886594745,-1.1919836203008778,0.3806124708356906,-0.27122105194380486,-0.2908221903284911,-0.31715080582603444,0.008679243280854471,-1.0808559678991623,-1.1356970577399759,-1.1919836203008778,0.030737104240873357,-0.27122105194380486,-0.6367749886594745,-1.1919836203008778,0.3806124708356906,4558,10019,3,2.7777777777777777,2,0.41573970964154905,0.99921155,0.04007146,-0.9959631,0.5722126,-1.7343466677528019,195,-1.3584592233745127,-1.7343466677528019,-7.766746639356931,0.5068274797015194,-0.23272911353502337,-0.6763952004235927,-2.5239266695675924,0.42137944144186285,-0.23272911353502337,-0.28457553061941254,-0.3133509871087638,0.01356534909981112,-1.0894809473578437,-1.1598482955780085,-2.157077712231347,0.11354876681634181,-0.23272911353502337,-0.6763952004235927,-2.5239266695675924,0.42137944144186285,22422,60500,5,2.5641025641025643,2,0.545135682704341,60500,0.0020724849891848862,35.38345966336783,4.006313038000371,20.532931841007667,0.0038776390138082206,10.834883710340364,0.0033384849957656115,3967.916965508746,4.246502066962421e-05,0.027908174321055412,0.4546905755996704,48.49321,12.12705,-8.946552,5.072275,2.9375422,3.1556005,-4.012664,-75.73389,6.3575387,3.0442402,-4.0310893,-74.65637,6.329665,3.823848,-4.0194907,-73.723656,6.312089,0.31511858,0.33775258,101000,0.9999494,0.031282645,-0.99997115,0.6143002,0.6178864,-1.6428814,-3.995678,0.7213059,1.8550032,0.23700738,0.018394971,0.12990177
101,101,0.97446895,0.025896218,-0.9650757,0.5958973,-1.4215853344375653,50,-1.3686496853951464,-1.4215853344375653,-1.4812961994956857,0.025389423500881976,-0.2681220115804084,-0.710792667218783,-1.1875938628794593,0.42814412478769426,-0.2681220115804084,-0.28307145251389293,-0.30933208077921553,0.009429242834442525,-1.092442648133506,-1.1385138819236729,-1.1875938628794593,0.025199157580312555,-0.2681220115804084,-0.710792667218783,-1.1875938628794593,0.42814412478769426,4608,10119,2,2.0,2,0.0,0.9975984,0.016355012,-0.9943046,0.5966365,-1.4335050861686214,248,-1.1596768161120332,-1.4335050861686214,-2.054010752896223,0.07209059957291836,-0.22663088547248045,-0.7110185227396363,-1.1909842096073397,0.4318235318092897,-0.22663088547248045,-0.28396332515217937,-1.1596768161120332,0.05685596346380334,-1.088304155775379,-1.1454246178257048,-1.1909842096073397,0.027571639190709284,-0.22663088547248045,-0.7110185227396363,-1.1909842096073397,0.4318235318092897,22670,61000,3,2.0161290322580645,1,0.1547042426875071,61000,0.0021217219764366746,34.691110113897594,4.0522295310220215,19.86745869097649,0.005619711009785533,10.758974561904324,0.0046459400036837906,4004.5059445037623,5.99570048507303e-05,0.027653131633996964,0.6263167858123779,61.807144,12.174558,-3.645164,4.686522,2.4078245,9.281948,-3.6786513,-56.5502,6.338159,8.394117,-3.702848,-57.072178,6.3340015,6.833313,-3.6615922,-56.694378,6.3298626,0.34313464,0.35359854,102000,0.9999705,0.00666568,-0.99996173,0.6257251,0.58117235,-1.6339163,-4.201658,0.77551055,1.7881335,0.24517126,0.014970738,0.136014
102,102,0.96681184,0.10172734,-0.95816666,0.56990975,-1.423785201750762,50,-1.3766753239719254,-1.423785201750762,-1.4782854833409922,0.02508240540210064,-0.24619115792426993,-0.711892600875381,-1.1909337320610345,0.43780522462240107,-0.24619115792426993,-0.2745726161646141,-0.29601156379154964,0.013297363791255488,-1.1026552564598404,-1.149212585586148,-1.1909337320610345,0.02593205496474342,-0.24619115792426993,-0.711892600875381,-1.1909337320610345,0.43780522462240107,4658,10219,2,2.0,2,0.0,0.9969534,0.08573343,-0.9977801,0.57227707,-1.4227462466758736,250,-1.1436988792878164,-1.4227462466758736,-2.236628078603207,0.07364696141943854,-0.22831987761561906,-0.7113731233379368,-1.9488879744044079,0.4385983117060869,-0.22831987761561906,-0.27728962839665194,-1.1436988792878164,0.05690998372564905,-1.094224483134288,-1.1477150232408184,-1.9488879744044079,0.05790606743506555,-0.22831987761561906,-0.7113731233379368,-1.9488879744044079,0.4385983117060869,22920,61500,3,2.0,1,0.08944271909999159,61500,0.0022082199866417795,33.701089261856396,3.9819291869935114,19.70767301999149,0.004528785997536033,10.000559776904993,0.004137304989853874,4039.9987031450146,5.296699237078428e-05,0.023927336558699608,0.6729348301887512,52.219746,12.180279,-2.6651874,5.02717,2.4500933,11.894046,-3.7028842,-72.896835,6.5738244,11.885681,-3.7071707,-70.62708,6.57552,11.828848,-3.7075691,-71.03133,6.548228,0.3688296,0.4039732,103000,0.9999861,0.05111639,-0.99999267,0.6125885,0.024054704,-1.6583776,-4.2228866,0.7803251,1.0243464,0.23970447,0.014656277,0.1338167
103,103,0.95930636,0.072788514,-0.94538593,0.54379094,-1.4252377055972487,49,-1.361938369982325,-1.4252377055972487,-1.710185721952384,0.05099260756562223,-0.25226541356132104,-0.7054206825683352,-1.1866094755801988,0.4324141591979273,-0.25226541356132104,-0.2773077656129702,-0.29722246449931383,0.011025916914472593,-1.0892065739158836,-1.1416085361933148,-1.1866094755801988,0.030378607118237425,-0.25226541356132104,-0.7054206825683352,-1.1866094755801988,0.4324141591979273,4707,10318,3,2.020408163265306,2,0.14139190265868387,0.99527216,0.06841559,-0.99246323,0.5479867,-1.4332346102255833,250,-1.1766302917328935,-1.4332346102255833,-2.3546353587817808,0.09646732485828655,-0.2454895826181792,-0.7166173051127916,-2.096458313901984,0.4409098259619816,-0.2454895826181792,-0.2821744321712468,-1.1766302917328935,0.05807659903608305,-1.0604168903085993,-1.1529458703911561,-2.096458313901984,0.08457398067137245,-0.2454895826181792,-0.7166173051127916,-2.096458313901984,0.4409098259619816,23170,62000,3,2.0,1,0.08944271909999159,62000,0.0020774599979631603,35.355193473020336,4.0647182340035215,19.828553875995567,0.0060202320164535195,11.448981016030302,0.0047840719926171005,4077.3426500492787,5.8582983911037445e-05,0.022011343389749527,-0.3863140940666199,55.180054,11.898769,-3.2222486,5.146067,2.4602888,9.443674,-3.7038107,-66.90897,6.4132547,8.9745245,-3.7302122,-65.743004,6.3772874,10.160036,-3.7193832,-66.28108,6.3977165,0.33731848,0.36230236,104000,0.999969,0.036219686,-0.99995637,0.59669065,0.19609256,-1.6910318,-4.3074794,0.7848088,1.2166395,0.23303968,0.013467453,0.13371244
104,104,0.97845316,0.0682902,-0.9437771,0.5282651,-1.4190716963623329,50,-1.3342211441153704,-1.4190716963623329,-1.475452709751621,0.03265279032634211,-0.25606702204548876,-0.7095358481811666,-1.1874720443319176,0.4317832397149186,-0.25606702204548876,-0.27840048734069844,-0.2958503859705272,0.011224918384635851,-1.0502878546381458,-1.1406712090216344,-1.1874720443319176,0.03149816932138853,-0.25606702204548876,-0.7095358481811666,-1.1874720443319176,0.4317832397149186,4757,10418,2,2.0,2,0.0,0.9934119,0.059956614,-0.9980387,0.54011333,-1.4247627195337695,250,-1.3571088107377838,-1.4247627195337695,-1.4900130454712561,0.02902982007426159,-0.23877472305897304,-0.7123813597668847,-1.1956088771329103,0.43223210987311644,-0.23877472305897304,-0.2806353996159134,-0.3156385566167727,0.012176539808420928,-1.0612029066820114,-1.1441273199178559,-1.1956088771329103,0.026301659180695488,-0.23877472305897304,-0.7123813597668847,-1.1956088771329103,0.43223210987311644,23420,62500,2,2.0,2,0.0,62500,0.002088801993522793,34.317768144392176,4.057802510011243,19.74068672998692,0.004996034986106679,10.507775427395245,0.004367736022686586,4113.517230553203,5.090399645268917e-05,0.01937376894056797,-1.1449886560440063,50.983513,11.709676,-7.1801834,6.029118,2.342874,0.940197,-3.5718946,-53.369617,6.0134254,1.2025095,-3.5699623,-53.965904,5.9618506,1.4379394,-3.5885167,-54.504074,5.999783,0.35513422,0.3686452,105000,0.99987495,0.024895497,-0.9999146,0.59156144,0.40089196,-1.6907088,-4.7321534,0.7914477,1.493156,0.23366106,0.008807485,0.1360429
105,105,0.968317,-0.11937959,-0.9714117,0.6249581,-1.4095519614802783,49,-1.3125226494527127,-1.4095519614802783,-1.8408811792373347,0.09850601074887504,-0.2111681011676693,-0.6906804611253362,-1.1887597691245908,0.4430441261138137,-0.2111681011676693,-0.2525053113575696,-0.2902869395184066,0.026319097830483498,-1.0887984231521712,-1.1413509119404583,-1.1887597691245908,0.031083195199396056,-0.2111681011676693,-0.6906804611253362,-1.1887597691245908,0.4430441261138137,4806,10518,3,2.0408163265306123,2,0.19786448397617673,0.9965326,-0.1059033,-0.99905574,0.61875296,-1.4160505304078612,248,-1.1286518990063799,-1.4160505304078612,-2.22346011611814,0.11211845683190962,-0.2001404096794008,-0.7023610630822991,-1.9568188853030386,0.45286028035135306,-0.2001404096794008,-0.25914571971275957,-1.1286518990063799,0.0600757353145344,-1.0894836682305034,-1.153624155188163,-1.9568188853030386,0.09209610501112762,-0.2001404096794008,-0.7023610630822991,-1.9568188853030386,0.45286028035135306,23668,63000,3,2.0161290322580645,1,0.1547042426875071,63000,0.002103033009916544,33.52683270786656,3.869516267994186,19.124354682979174,0.004166142985923216,10.523613805882633,0.0030394399946089834,4148.908399724722,3.9335020119324327e-05,0.030079999938607216,-0.46576547622680664,58.628746,11.867072,-5.671692,4.5603976,2.4296904,3.3345938,-3.6681738,-52.057674,6.253254,3.3485708,-3.6824152,-51.69086,6.1892858,3.506362,-3.6691914,-52.06286,6.1958456,0.32792974,0.35678023,106000,0.99995726,-0.090447575,-0.9999976,0.64235973,0.29076573,-1.5136734,-4.060234,0.7953218,1.3374512,0.27838737,0.017244982,0.15439083
106,106,0.9529347,0.14561234,-0.9439935,0.51569784,-1.4083170024612328,50,-1.3488032196138282,-1.4083170024612328,-1.4674838182567096,0.03217170532775006,-0.23451643026398644,-0.7041585012306164,-1.1856358055414773,0.435080589468802,-0.23451643026398644,-0.26969428611896396,-0.3054374273180635,0.017906571748011316,-1.0895550600687687,-1.138622716342269,-1.1856358055414773,0.027409577306215977,-0.23451643026398644,-0.7041585012306164,-1.1856358055414773,0.435080589468802,4856,10618,2,2.0,2,0.0,0.9935855,0.13096297,-0.9853526,0.5203107,-1.417596916020316,250,-1.136644123053912,-1.417596916020316,-2.3528502126751225,0.07319136412693415,-0.2191147290590276,-0.708798458010158,-2.098749074455016,0.44244845297963453,-0.2191147290590276,-0.2723381102328205,-1.136644123053912,0.05827825255794417,-1.0389285742046013,-1.1485008126744978,-2.098749074455016,0.06660046177847356,-0.2191147290590276,-0.708798458010158,-2.098749074455016,0.44244845297963453,23918,63500,3,2.0,1,0.08944271909999159,63500,0.0021338520164135844,33.82768593801302,3.981869425973855,19.598774457990658,0.010577366017969325,10.227226168004563,0.00702404000912793,4184.562757187086,8.062800043262541e-05,0.01848664879798889,0.3576187491416931,48.328083,12.089613,-7.5389557,5.9155464,2.2622137,11.383561,-3.5118525,-57.246986,6.084626,13.094544,-3.544059,-57.15527,6.048985,13.320781,-3.5283313,-58.85388,6.080197,0.29481262,0.3311481,107000,0.99998015,0.08065664,-0.99998385,0.5780173,0.34875137,-1.7426848,-4.686067,0.7628231,1.4172968,0.21688618,0.009222887,0.11631834
