Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
46,46,0.9977766,-0.11577726,-0.9994413,0.87604356,0.007857385196618372,5,0.010589920631394262,0.007857385196618372,0.005555659279614745,0.0018452836877984066,0.010521056598202298,0.00045682472073362625,2.274858060728465e-42,0.0018741770520218843,2.953429939102847e-13,5.906859878205694e-14,2.274858060728465e-42,1.1813719756411389e-13,0.010521056598202298,0.00778474902516269,0.00549367757982923,0.001843241177455032,0.010521056598202298,0.00045682472073362625,2.274858060728465e-42,0.0018741770520218843,308,4536,20,17.2,6,5.6000000000000005,0.9998959,-0.08613092,-0.9999267,0.84645045,0.007782060251684542,31,0.01617602155709718,0.007782060251684542,0.0004508319590849829,0.003913227274112754,0.01603018970246281,0.0004824877356044416,4.40186087772502e-43,0.0020952987168791014,6.275652017328407e-13,6.138694621739854e-14,4.40186087772502e-43,1.4300132403041856e-13,0.01603018970246281,0.007708021081511881,0.0003930424371015792,0.003891771116584969,0.01603018970246281,0.0004824877356044416,4.40186087772502e-43,0.0020952987168791014,1950,33500,20,16.129032258064516,6,6.073432018457964,33500,0.00170136199449189,24.02410868491279,2.1601851800078293,11.461379244996351,0.0024804010026855394,10.394897955906345,0.003411185010918416,1503.7182820013695,5.3355994168668985e-05,1.7058355808258057,-0.2644503116607666,64.868454,12.495174,-11.946053,8.362555,-1110.8452,2739.8079,1062.9371,5.3679465e-25,323.75748,2808.4639,1062.0692,12.75929,306.1887,2705.9558,1059.971,95.022156,302.37375,13297.061,13669.807,47000,0.99999285,-0.07839078,-0.999991,0.83002573,0.35773918,-0.5195064,-2.7387998,0.26959062,1.4300926,0.61347276,0.06464789,0.13726169
47,47,0.9992532,-0.09089026,-0.9999373,0.8359449,0.009396216102544958,5,0.012042316860408972,0.009396216102544958,0.007015841684260594,0.0016339245540268063,0.011936968998510478,0.00046981080512724783,6.240374783784097e-40,0.0020628855327233086,2.3836007102311496e-38,1.3312171923244432e-38,6.240374783784097e-40,1.014596988991131e-38,0.011936968998510478,0.009321811231612577,0.006955408761719488,0.0016194078390149866,0.011936968998510478,0.00046981080512724783,6.240374783784097e-40,0.0020628855327233086,313,4636,20,20.0,20,0.0,0.9999736,-0.0674002,-0.9999956,0.8412094,0.0066355005185930295,29,0.014327969346874725,0.0066355005185930295,0.00016282685657105007,0.0036319068215050613,0.01422908575291199,0.0003848590300783957,1.33369484845273e-40,0.00176630177011823,9.196609111858458e-15,4.314527465511875e-16,1.33369484845273e-40,1.7437836502255766e-15,0.01422908575291199,0.006578862217843475,0.00011148280202351458,0.0036136699211863363,0.01422908575291199,0.0003848590300783957,1.33369484845273e-40,0.00176630177011823,1979,34000,20,17.24137931034483,7,4.938624493784319,34000,0.001702041001408361,22.6939445581811,2.0028555000026245,10.79047304399137,0.0026613819936756045,9.892512890175567,0.003666410004370846,1528.1645542383922,7.329101208597422e-05,1.7074204683303833,-0.015172388404607773,50.519215,12.02836,-12.081945,7.8137846,-1048.2029,2371.1172,1000.35815,3.2711988e-30,285.54327,2407.7568,1004.19763,34.816082,261.31262,2381.7053,1002.61035,96.80856,258.5578,14458.669,15292.73,48000,0.9999157,-0.050560534,-0.999987,0.83069533,0.44268358,-0.53142244,-3.0409741,0.29797328,1.5568796,0.6094416,0.047788315,0.14334264
48,48,0.9997782,-0.06648629,-0.9993904,0.8367887,0.008259727000503949,5,0.010652051779668865,0.008259727000503949,0.005692774924607637,0.0017588106557481933,0.010474049735415839,0.0004916504166966637,8.060443085045533e-25,0.0018856054132022687,3.061890207433437e-23,1.0915515552380651e-23,8.060443085045533e-25,1.1095682274082173e-23,0.010474049735415839,0.007730672666820347,0.0056205051954582854,0.0018671166054212032,0.010474049735415839,0.0004916504166966637,8.060443085045533e-25,0.0018856054132022687,318,4720,20,16.8,12,3.919183588453085,0.9999698,-0.09104303,-0.9999962,0.833082,0.010296604498164849,27,0.01905779953485231,0.010296604498164849,0.0011664292898871914,0.004665056471846529,0.014157870937392627,0.0005560166429009017,8.51879443738891e-36,0.002365701092178791,1.755160478857405e-14,7.727499828316256e-16,1.745421325376812e-30,3.3491909210759212e-15,0.014157870937392627,0.009422921964187566,0.001132003009213898,0.004007681168160183,0.014157870937392627,0.0005560166429009017,8.51879443738891e-36,0.002365701092178791,2006,34500,20,18.51851851851852,7,3.645091782316176,34500,0.0016904280055314302,25.688584046176402,2.53282074299932,12.95216082999832,0.003172477998305112,10.19449183116376,0.0042018480016849935,1555.6432853914303,4.588800948113203e-05,1.5621287822723389,-0.09172262996435165,42.91424,12.205633,-11.131878,8.634149,-984.38983,2090.7642,943.613,3.2711988e-30,251.42612,2133.4092,942.93054,91.45821,227.7238,2124.3674,943.74567,91.96475,227.51756,12556.16,13228.008,49000,0.99993956,-0.06944544,-0.99999744,0.8235708,0.48836958,-0.54896003,-3.7191815,0.33487153,1.629657,0.60324526,0.02425381,0.14991476
49,49,0.9990475,0.044484586,-0.9994168,0.79793465,0.011278441193465013,5,0.014059869331724538,0.011278441193465013,0.008150643608438365,0.0025223240716070686,0.013964784756499801,0.0005639220596732508,1.4095234867629071e-49,0.002352751591520356,1.3433864459742991e-46,2.9381434354528525e-47,1.4095234867629071e-49,5.268130767418454e-47,0.013964784756499801,0.010463939475409391,0.007016461545166293,0.002456326001521346,0.013964784756499801,0.0005639220596732508,1.4095234867629071e-49,0.002352751591520356,323,4820,20,20.0,20,0.0,0.99998057,0.043366283,-0.9998599,0.81101114,0.010924316103088302,29,0.016220391118046813,0.010924316103088302,0.0038204464999857346,0.003112422356016436,0.015611665130365243,0.0006336103339791215,3.743488653592308e-49,0.002495700093633306,0.014376270685217787,0.000495733471904142,3.743488653592308e-49,0.0026231749664575297,0.015611665130365243,0.010204028129707774,0.00377371517812203,0.0028852510612254246,0.015611665130365243,0.0006336103339791215,3.743488653592308e-49,0.002495700093633306,2035,35000,20,17.24137931034483,1,5.531447228558776,35000,0.0016882909985724837,23.193206122508855,2.1171749800123507,10.954718187000253,0.0022550180001417175,10.113413472485263,0.003913338005077094,1580.6177003757766,4.2836007196456194e-05,1.5188872814178467,-0.04517044872045517,48.958805,12.108068,-10.949508,8.599609,-915.1764,1764.6561,880.97754,8.182e-42,212.23225,1775.7212,878.5228,41.424614,191.37437,1799.3308,877.6532,151.18652,190.01892,8821.715,9435.691,50000,0.9999963,-0.049063444,-0.9998916,0.82328105,0.37066394,-0.5614417,-3.6179252,0.3597881,1.4486961,0.59898454,0.026838303,0.15438408
50,50,0.99997693,-0.059247326,-0.99996394,0.8270052,0.016114695303148952,6,0.0253792343735711,0.016114695303148952,0.013070339493286119,0.0042405984491889264,0.01500069447547574,0.0011242810676615547,1.589940403709683e-33,0.0036945268819512395,2.2168797973897102e-09,3.9660511756660386e-10,1.589940403709683e-33,8.160065970844921e-10,0.01500069447547574,0.01392505167620924,0.012974663757349257,0.0008347986290932848,0.01500069447547574,0.0011242810676615547,1.589940403709683e-33,0.0036945268819512395,329,4906,20,14.333333333333334,7,5.792715732327589,0.99999434,-0.024909513,-0.99998206,0.81461066,0.11795451205718345,28,2.6282088135635595,0.11795451205718345,0.012827057314806392,0.48339462618203444,1.0683378780500525,0.006605452675202272,2.216883271135221e-35,0.06603923820365212,1.220263798047156e-09,4.8486828663947533e-11,2.216883271135221e-35,2.2619173296001027e-10,0.08988233520244227,0.018177593269661584,0.010713905832673704,0.014181904971185818,1.0683378780500525,0.006605452675202272,2.216883271135221e-35,0.06603923820365212,2063,35500,20,17.857142857142858,7,4.323641700120444,35500,0.0016995949990814552,24.63598888985871,2.428031592993648,12.455720897996798,0.0043462229950819165,9.73969891188608,0.006409612993593328,1606.9810900964367,8.205599442590028e-05,1.4107489585876465,0.13781091570854187,44.680164,11.599527,-10.218239,8.953977,-855.0757,1546.4133,823.5107,7.0744703e-37,192.99913,1624.0718,822.3985,16.05721,174.0533,1581.2545,821.4341,97.37025,171.43292,8235.629,8738.375,51000,0.9999811,-0.0503529,-0.99997276,0.81566966,0.305219,-0.5494434,-3.1930733,0.35059345,1.3569221,0.6055792,0.04104553,0.15846166
51,51,0.9996698,-0.008917579,-0.99908555,0.8294852,0.0008307081660353178,5,0.0009570797859978057,0.0008307081660353178,0.0007373519160929394,7.384142113049648e-05,0.0009283314370700842,4.153540830176588e-05,1.0242525789444966e-42,0.0001765008551533083,3.762098284921212e-37,7.524636322465166e-38,1.0242525789444966e-42,1.5048173272189958e-37,0.0009283314370700842,0.0008074347080472558,0.0007149952409399596,7.130863436278625e-05,0.0009283314370700842,4.153540830176588e-05,1.0242525789444966e-42,0.0001765008551533083,334,5006,20,20.0,20,0.0,0.999984,0.020946918,-0.9999687,0.8347925,0.0010909045716087115,30,0.002770032901263702,0.0010909045716087115,0.0007117292401385019,0.0004090823324487834,0.0025953464806042167,6.54542742965227e-05,7.499935010228419e-43,0.00026771283764082235,1.420982820216464e-07,4.736746724138597e-09,7.499935010228419e-43,2.5507396752367617e-08,0.0025953464806042167,0.0010565208737839968,0.0006934060140030395,0.0003844224179100864,0.0025953464806042167,6.54542742965227e-05,7.499935010228419e-43,0.00026771283764082235,2093,36000,20,16.666666666666668,4,5.575741106695045,36000,0.0016788859938969836,23.546108345966786,2.093578900996363,11.103579181988607,0.002609603005112149,10.340919565991499,0.0036830820026807487,1632.352445165685,5.9125988627783954e-05,1.1150107383728027,-0.021051673218607903,53.511063,12.193377,-8.883237,8.805314,-809.3906,1587.8638,774.5642,3.2711988e-30,172.57149,1674.2369,774.0851,21.917496,151.01384,1642.9874,773.9728,89.70597,149.2866,7251.3813,7769.577,52000,0.9999992,0.00066836475,-0.99996847,0.81606346,0.4243769,-0.50854045,-3.099998,0.37074357,1.5286376,0.635143,0.045049295,0.18209553
52,52,0.9999804,-0.038320657,-0.9999085,0.817305,0.012633340224147173,6,0.015099870006141386,0.012633340224147173,0.010239806934138864,0.0017637456796001103,0.014985851958303294,0.000935802979566457,7.619372673028602e-41,0.0033163365831517747,8.530364779873576e-14,3.678082659644971e-14,7.619372673028602e-41,3.7384731129136386e-14,0.014985851958303294,0.012539644304733933,0.01017761448916749,0.0017449186796373167,0.014985851958303294,0.000935802979566457,7.619372673028602e-41,0.0033163365831517747,340,5087,20,13.5,7,6.5,0.99997246,-0.044842366,-0.9999988,0.8232266,0.010263715953123014,30,0.018025315866258152,0.010263715953123014,0.002358696229595209,0.0044314536521559145,0.017876989237798766,0.000615822957187381,1.3634222613531063e-43,0.0026344182005641906,1.4215882059307822e-12,1.083771604951625e-13,1.3634222613531063e-43,3.10113287797807e-13,0.017876989237798766,0.010149271024808624,0.0023261224352075917,0.00435078361431491,0.017876989237798766,0.000615822957187381,1.3634222613531063e-43,0.0026344182005641906,2123,36500,20,16.666666666666668,6,5.587684871413403,36500,0.0016942099900916219,22.830641050895792,2.060176245009643,10.431240581994643,0.004092268995009363,10.327862418896984,0.005503278007381596,1656.9993832605833,7.204800203908235e-05,1.1338343620300293,-0.0261671282351017,59.440342,12.208328,-10.162298,8.236268,-761.42346,1556.049,728.9276,4.133512e-28,153.97218,1556.0591,730.7436,26.385399,132.80426,1531.2856,729.804,92.40565,130.44193,6496.3604,6736.3584,53000,0.9999826,-0.036415238,-0.99999857,0.82981056,0.4984432,-0.5092315,-3.2471533,0.33818465,1.6461565,0.62963134,0.038884744,0.17000112
53,53,0.9999798,0.064555965,-0.99967325,0.8122185,0.016891681847918616,5,0.030970249571186312,0.016891681847918616,0.010908459096537138,0.007260032695831451,0.013103009984532945,0.00089849371531482,9.959642718069086e-24,0.0029191201045682303,5.426079941422731e-12,1.5392676985827519e-12,9.959642718069086e-24,2.044563317823311e-12,0.013103009984532945,0.011645613283304506,0.00978979582303375,0.001069021378763286,0.013103009984532945,0.00089849371531482,9.959642718069086e-24,0.0029191201045682303,345,5181,20,18.8,14,2.4,0.9999537,0.03869553,-0.9999813,0.8142593,0.022875349544642872,26,0.153462262143747,0.022875349544642872,0.0013571245611200405,0.029146996765419327,0.05607249482795309,0.0011895181763214291,7.196754539591019e-30,0.004639023095501531,0.017841870183512184,0.0006862261900576835,7.196754539591019e-30,0.003431128798691401,0.05607249482795309,0.014647156351005552,0.00133234989139616,0.00974951638568286,0.05607249482795309,0.0011895181763214291,7.196754539591019e-30,0.004639023095501531,2149,37000,20,19.23076923076923,14,1.6940550419650184,37000,0.0017338360048597679,29.319599815964466,3.1325969439931214,15.355241779005155,0.0031260869873221964,10.822618287973455,0.0042201589967589825,1688.2403411586565,6.272300379350781e-05,1.10218346118927,0.022837165743112564,56.00125,11.765275,-8.172216,7.994628,-716.7178,1264.617,689.02136,2.9453097e-20,135.78954,1226.6578,687.1161,28.766235,116.94442,1222.5044,686.41956,85.88765,114.33967,5694.036,5996.4937,54000,0.9999981,0.016603667,-0.99999744,0.82640284,0.78850204,-0.48646817,-3.541859,0.34486723,2.2000983,0.645252,0.028959446,0.17818545
54,54,0.9988496,-0.091918446,-0.9996633,0.7763898,0.010912444421417245,5,0.014804748466369363,0.010912444421417245,0.007381803729429484,0.002913193778578445,0.0146724691404972,0.0005456222210708624,2.3909840502024532e-14,0.0020408027553918116,1.026731262352697e-08,2.2315990791258344e-09,2.3909840502024532e-14,4.021761495119364e-09,0.0146724691404972,0.008327039399124232,0.005051214840758324,0.003378915021702137,0.0146724691404972,0.0005456222210708624,2.3909840502024532e-14,0.0020408027553918116,350,5281,20,20.0,20,0.0,0.99993074,-0.053280987,-0.9999973,0.7756279,0.010606881818268537,25,0.025768288777023952,0.010606881818268537,0.0009058891443693832,0.008136322757450711,0.019901057906429105,0.0005303440909134269,2.033195902138803e-15,0.002373478441939895,3.3031018930446445e-07,1.3999111739775317e-08,2.033195902138803e-15,6.459307354522076e-08,0.019901057906429105,0.008500655662983539,0.0008877837016181331,0.006037220107882434,0.019901057906429105,0.0005303440909134269,2.033195902138803e-15,0.002373478441939895,2174,37500,20,20.0,20,0.0,37500,0.0016680179978720844,27.39701189380139,3.133119567995891,14.335522887005936,0.0027771339955506846,9.919939259809325,0.003937554996809922,1717.4110031755845,4.747200000565499e-05,0.9601975679397583,0.0023310205433517694,69.545006,12.057391,-10.214275,9.046657,-661.65814,1116.3783,633.8195,7.0744703e-37,133.70793,1133.693,635.7632,26.80197,109.19514,1193.0302,636.41223,77.40919,108.665794,5429.64,5705.006,55000,0.99999934,0.036591884,-0.99999964,0.81818575,0.6695023,-0.48736382,-3.317351,0.33970636,1.953265,0.64390856,0.036248725,0.17627843
55,55,0.9970099,-0.06629035,-0.9994161,0.7863309,0.002092655093023173,5,0.0034957817823817743,0.002092655093023173,0.000996698508952089,0.0008991949354554109,0.0034552683312730928,0.00010463275465115863,1.0710805752495514e-14,0.0004913982177480593,4.122806345585539e-06,1.0119383887483518e-06,1.459033153310215e-11,1.5970719448899367e-06,0.0034552683312730928,0.002063094283997947,0.0009821630941695412,0.000889466090849032,0.0034552683312730928,0.00010463275465115863,1.0710805752495514e-14,0.0004913982177480593,355,5381,20,20.0,20,0.0,0.99983084,-0.0664658,-0.9999217,0.7907522,0.002457683148791037,26,0.008435000686905279,0.002457683148791037,0.0006618823444432714,0.0017344112803017026,0.008364238530117656,0.0001277995237371339,3.5642228385619065e-16,0.0006602763898228225,1.184444949442658e-08,8.47988071073247e-10,3.5642228385619065e-16,2.6064433960339397e-09,0.008364238530117656,0.0023765235483779036,0.0006492172878238562,0.001739237986047987,0.008364238530117656,0.0001277995237371339,3.5642228385619065e-16,0.0006602763898228225,2200,38000,20,19.23076923076923,9,2.6790884257335383,38000,0.001713521996862255,24.897814273062977,2.3500941379897995,12.008194166992325,0.00250434699410107,10.531652527075494,0.0036020170082338154,1744.2706318905693,5.355500616133213e-05,0.8931925296783447,0.015915527939796448,58.5485,12.140903,-11.602566,9.753862,-606.6543,1147.8812,581.7698,5.3679465e-25,132.46872,1128.0681,583.299,71.216805,109.253914,1194.6837,584.4625,142.76534,108.46097,5881.871,6024.811,56000,0.99999815,0.09018975,-0.9999994,0.81381154,0.47670627,-0.5067009,-3.0799782,0.3342793,1.6107602,0.6322341,0.045960262,0.17993458
56,56,0.9991832,-0.15670538,-0.99957573,0.8314095,0.0010974582467622365,6,0.001207104120841272,0.0010974582467622365,0.0010088180399417026,6.853431731123888e-05,0.001170785810357481,6.65126210158931e-05,2.263026540133646e-11,0.00025402679806186065,2.039943550436003e-09,1.0524083515644696e-09,5.349557537513977e-11,6.918291280447225e-10,0.001170785810357481,0.001064124537965167,0.0009778379482803354,6.610285938364636e-05,0.001170785810357481,6.65126210158931e-05,2.263026540133646e-11,0.00025402679806186065,361,5480,20,16.5,9,4.958158260214505,0.99987596,-0.18873596,-0.9999671,0.82443404,0.001199317077111818,34,0.003501790833409113,0.001199317077111818,0.0009133227283947898,0.00043534948044757953,0.0033745116458261146,8.155356124360362e-05,4.3809282396116926e-16,0.0003090679426366075,2.0874295174234218e-09,7.009743607310557e-10,4.3809282396116926e-16,7.027522458566347e-10,0.0033745116458261146,0.0011518864007892303,0.0008776102710193931,0.00041535412044540245,0.0033745116458261146,8.155356124360362e-05,4.3809282396116926e-16,0.0003090679426366075,2234,38500,20,14.705882352941176,7,4.799077189263797,38500,0.0017433110042475164,26.57804498677433,2.8204140509915305,13.9333552110038,0.002641695988131687,9.816116056783358,0.0037156920006964356,1772.6252482612326,5.896900256630033e-05,1.1305869817733765,-0.016078239306807518,57.6737,12.130997,-15.788804,8.127696,-603.4552,1119.0143,570.0614,1.7036203e-21,114.55361,1130.8906,571.27594,48.902523,95.792564,1166.612,571.27026,86.96183,95.84089,4565.9795,4711.335,57000,0.9999889,0.05142808,-0.999962,0.82794887,0.60004866,-0.52321064,-2.940379,0.2858798,1.8222075,0.6137251,0.0528457,0.1475137
57,57,0.99991405,-0.030165633,-0.9998767,0.84960455,0.0017403754066517686,6,0.00208668534489586,0.0017403754066517686,0.0013129149651029176,0.00024025684068478304,0.001806893164081261,0.0001228500287048307,2.840783960659895e-20,0.0004179285888853535,1.3306297281044309e-09,4.112271492386002e-10,2.840783960659895e-20,5.750021843615569e-10,0.001806893164081261,0.0016226164062456937,0.0012108154385529414,0.0002033225538929113,0.001806893164081261,0.0001228500287048307,2.840783960659895e-20,0.0004179285888853535,367,5565,20,14.166666666666666,7,5.899623340142619,0.9999796,-0.057264034,-0.9999963,0.8482111,0.0025099922770163777,37,0.009059576780166296,0.0025099922770163777,0.0009616605983535311,0.001839603871766739,0.0051551799921673675,0.00018573942849921192,1.823142901453232e-21,0.0005507932930534387,1.8120148417429418e-09,7.151728128248095e-10,1.823142901453232e-21,5.928082754888387e-10,0.0032261615610437717,0.0014515455319390608,0.00075225632132189,0.0005073292555498004,0.0051551799921673675,0.00018573942849921192,1.823142901453232e-21,0.0005507932930534387,2271,39000,20,13.513513513513514,8,4.163039570558223,39000,0.0017735830042511225,25.28496358798293,2.5787994580023224,12.640682821001974,0.006306587005383335,10.049119802963105,0.008195489004720002,1799.7540795372188,8.58470011735335e-05,0.9512455463409424,-0.00690722931176424,59.525642,11.861809,-14.405562,8.492228,-561.7687,1106.7784,536.4906,-57.194588,103.767914,1089.2509,537.75366,11.220807,86.880295,1140.0525,537.656,12.507216,87.12723,3920.022,3992.854,58000,0.99999976,0.026214091,-0.9999968,0.8230469,0.66311276,-0.50288707,-3.1036472,0.3229162,1.9408243,0.6314691,0.044885196,0.16356573
58,58,0.9979686,-0.04406333,-0.99949723,0.8197941,0.007799577786640033,5,0.008019067343116398,0.007799577786640033,0.007500045005315437,0.00019202877867315228,0.007572266079345432,0.00038997888933200173,6.628923056242346e-16,0.0016142888872280278,4.55413576411133e-09,2.8548365858549847e-09,1.1200628444585136e-15,1.5426862476828905e-09,0.007572266079345432,0.007416774190294867,0.00718009719064797,0.0001440309625458618,0.007572266079345432,0.00038997888933200173,6.628923056242346e-16,0.0016142888872280278,372,5665,20,20.0,20,0.0,0.99996114,-0.004330278,-0.99994355,0.7968072,0.007608130848955475,26,0.01754696459010387,0.007608130848955475,0.0007450447492623708,0.005225700764013926,0.01674489069165666,0.0003956228041456846,3.8442183524469125e-47,0.0019840831290337648,8.005565808058932e-07,3.112962136587234e-08,3.8442183524469125e-47,1.5388786500792616e-07,0.01674489069165666,0.007303575549168718,0.0007143327776128167,0.005019930229818001,0.01674489069165666,0.0003956228041456846,3.8442183524469125e-47,0.0019840831290337648,2297,39500,20,19.23076923076923,3,3.2969413833441297,39500,0.0016827340004965663,24.383156559459167,2.1769182489952073,11.354912531998707,0.005849496999871917,10.836289031460183,0.007432602011249401,1826.0443011009047,7.191399345174432e-05,0.7155542969703674,-0.15744395554065704,69.38132,11.529594,-8.30532,9.711382,-491.55872,1022.88245,471.20007,-22.204082,106.59679,1027.1042,472.05182,10.856105,90.113266,1022.2708,473.0985,6.0505958,89.14937,2994.9233,3319.9705,59000,1.0,0.0006131197,-0.9999999,0.8063604,0.43755093,-0.5160683,-2.9785964,0.36781502,1.5489092,0.6299391,0.050864175,0.1753206
59,59,0.9967554,0.04315139,-0.9990497,0.8317898,0.010611222320118022,5,0.01441282872649773,0.010611222320118022,0.0053884061534707215,0.0029986277340001773,0.013289799580518744,0.0005305611160059011,3.239007831144212e-45,0.0020953012284948354,4.191480058841023e-43,1.5263581004113151e-43,3.239007831144212e-45,1.4712217149135582e-43,0.006394476210747784,0.002191969912107526,0.0007554381802361418,0.0021639856917977443,0.013289799580518744,0.0005305611160059011,3.239007831144212e-45,0.0020953012284948354,377,5765,20,20.0,20,0.0,0.9999807,0.02680028,-0.9999599,0.8182091,0.10540086641858457,25,2.3969665208534265,0.10540086641858457,0.00017841931989885721,0.46782683350152743,0.5876254449796382,0.005270043320929225,9.172006989695742e-49,0.04625122687822398,3.129419093037206e-10,1.2616411992195539e-11,9.172006989695742e-49,6.130559036871072e-11,0.04326569888624507,0.007073075051742108,0.00011862524604320287,0.009471218031158402,0.5876254449796382,0.005270043320929225,9.172006989695742e-49,0.04625122687822398,2322,40000,20,20.0,20,0.0,40000,0.0016891579871298745,24.994601149766822,2.4023108839901397,12.242247874004534,0.002837306004948914,10.341363830782939,0.004104267994989641,1852.848670538442,4.7829002141952515e-05,0.6835141181945801,-0.007826220244169235,58.067608,11.979432,-11.549715,9.273692,-449.79333,983.40454,430.32245,-24.287237,101.4401,983.6797,430.8242,7.900976,90.14908,964.87836,430.63754,10.433698,89.60982,2427.2922,2518.3398,60000,1.0,-0.036314603,-0.9999979,0.81134313,0.5895827,-0.5078357,-3.370973,0.35302866,1.8032358,0.6329003,0.034356188,0.1753945
60,60,0.99982154,-0.03581203,-0.9999183,0.7718969,0.00036605760930879557,5,0.0004384608311363462,0.00036605760930879557,0.0003039374433564593,4.734817134717879e-05,0.0002923168673874388,1.9266189963620817e-05,1.4332218082454302e-22,5.967459039675372e-05,1.0721813297387989e-10,2.1476778874816685e-11,1.4332218082454302e-22,4.2870724857595586e-11,0.0002923168673874388,0.0002666683572150507,0.00024394470888846286,1.7278258371565763e-05,0.0002923168673874388,1.9266189963620817e-05,1.4332218082454302e-22,5.967459039675372e-05,382,5860,20,19.0,15,2.0,0.99993354,-0.07421436,-0.99998647,0.78424436,0.02228136879042707,25,0.1126958668871709,0.02228136879042707,0.0002573913715550281,0.031260013899666095,0.07798768938686856,0.0011140684395213535,9.049212714545509e-41,0.005216213563887242,0.07798768938686856,0.004350227392314236,9.049212714545509e-41,0.01561222194587431,0.000737657216244875,0.000281947078894292,0.00010600040706069338,0.00014695135862697822,0.07798768938686856,0.0011140684395213535,9.049212714545509e-41,0.005216213563887242,2347,40500,20,20.0,20,0.0,40500,0.0017240150045836344,26.721332387067378,2.4735355070006335,13.936001049994957,0.0022687230084557086,10.304648066041409,0.003113249011221342,1881.416654726694,4.1777006117627025e-05,0.6585869193077087,-0.007718895561993122,70.69496,11.981519,-9.896737,8.676166,-416.41522,792.37103,397.94922,-18.467009,90.06469,785.7521,398.40802,9.998806,79.87689,793.33203,397.46375,12.051576,80.40678,1866.9678,1995.4846,61000,1.0,-0.04209493,-0.99999994,0.82163215,0.47555226,-0.5202399,-3.2653065,0.31064057,1.6089025,0.6188398,0.03818523,0.15655775
